8.68724e-07	0	0.366507	0.366507
8.68824e-07	0	0.366474	0.366474
8.68924e-07	0	0.36644	0.36644
8.69024e-07	0	0.366406	0.366406
8.69124e-07	0	0.366373	0.366373
8.69224e-07	0	0.366339	0.366339
8.69324e-07	0	0.366305	0.366305
8.69424e-07	0	0.366272	0.366272
8.69524e-07	0	0.366238	0.366238
8.69624e-07	0	0.366205	0.366205
8.69724e-07	0	0.366171	0.366171
8.69824e-07	0	0.366137	0.366137
8.69924e-07	0	0.366104	0.366104
8.70024e-07	0	0.36607	0.36607
8.70124e-07	0	0.366036	0.366036
8.70224e-07	0	0.366003	0.366003
8.70324e-07	0	0.365969	0.365969
8.70424e-07	0	0.365936	0.365936
8.70524e-07	0	0.365902	0.365902
8.70624e-07	0	0.365869	0.365869
8.70724e-07	0	0.365835	0.365835
8.70824e-07	0	0.365801	0.365801
8.70924e-07	0	0.365768	0.365768
8.71024e-07	0	0.365734	0.365734
8.71124e-07	0	0.365701	0.365701
8.71224e-07	0	0.365667	0.365667
8.71324e-07	0	0.365634	0.365634
8.71424e-07	0	0.3656	0.3656
8.71524e-07	0	0.365567	0.365567
8.71624e-07	0	0.365533	0.365533
8.71724e-07	0	0.3655	0.3655
8.71824e-07	0	0.365466	0.365466
8.71924e-07	0	0.365433	0.365433
8.72024e-07	0	0.365399	0.365399
8.72124e-07	0	0.365366	0.365366
8.72224e-07	0	0.365332	0.365332
8.72324e-07	0	0.365299	0.365299
8.72424e-07	0	0.365266	0.365266
8.72524e-07	0	0.365232	0.365232
8.72624e-07	0	0.365199	0.365199
8.72724e-07	0	0.365165	0.365165
8.72824e-07	0	0.365132	0.365132
8.72924e-07	0	0.365099	0.365099
8.73024e-07	0	0.365065	0.365065
8.73124e-07	0	0.365032	0.365032
8.73224e-07	0	0.364998	0.364998
8.73324e-07	0	0.364965	0.364965
8.73424e-07	0	0.364932	0.364932
8.73524e-07	0	0.364898	0.364898
8.73624e-07	0	0.364865	0.364865
8.73724e-07	0	0.364832	0.364832
8.73824e-07	0	0.364798	0.364798
8.73924e-07	0	0.364765	0.364765
8.74024e-07	0	0.364732	0.364732
8.74124e-07	0	0.364698	0.364698
8.74224e-07	0	0.364665	0.364665
8.74324e-07	0	0.364632	0.364632
8.74424e-07	0	0.364598	0.364598
8.74524e-07	0	0.364565	0.364565
8.74624e-07	0	0.364532	0.364532
8.74724e-07	0	0.364499	0.364499
8.74824e-07	0	0.364465	0.364465
8.74924e-07	0	0.364432	0.364432
8.75024e-07	0	0.364399	0.364399
8.75124e-07	0	0.364366	0.364366
8.75224e-07	0	0.364332	0.364332
8.75324e-07	0	0.364299	0.364299
8.75423e-07	0	0.364266	0.364266
8.75523e-07	0	0.364233	0.364233
8.75623e-07	0	0.364199	0.364199
8.75723e-07	0	0.364166	0.364166
8.75823e-07	0	0.364133	0.364133
8.75923e-07	0	0.3641	0.3641
8.76023e-07	0	0.364067	0.364067
8.76123e-07	0	0.364034	0.364034
8.76223e-07	0	0.364	0.364
8.76323e-07	0	0.363967	0.363967
8.76423e-07	0	0.363934	0.363934
8.76523e-07	0	0.363901	0.363901
8.76623e-07	0	0.363868	0.363868
8.76723e-07	0	0.363835	0.363835
8.76823e-07	0	0.363801	0.363801
8.76923e-07	0	0.363768	0.363768
8.77023e-07	0	0.363735	0.363735
8.77123e-07	0	0.363702	0.363702
8.77223e-07	0	0.363669	0.363669
8.77323e-07	0	0.363636	0.363636
8.77423e-07	0	0.363603	0.363603
8.77523e-07	0	0.36357	0.36357
8.77623e-07	0	0.363537	0.363537
8.77723e-07	0	0.363504	0.363504
8.77823e-07	0	0.36347	0.36347
8.77923e-07	0	0.363438	0.363438
8.78023e-07	0	0.363404	0.363404
8.78123e-07	0	0.363371	0.363371
8.78223e-07	0	0.363338	0.363338
8.78323e-07	0	0.363305	0.363305
8.78423e-07	0	0.363272	0.363272
8.78523e-07	0	0.363239	0.363239
8.78623e-07	0	0.363206	0.363206
8.78723e-07	0	0.363173	0.363173
8.78823e-07	0	0.36314	0.36314
8.78923e-07	0	0.363107	0.363107
8.79023e-07	0	0.363074	0.363074
8.79123e-07	0	0.363041	0.363041
8.79223e-07	0	0.363008	0.363008
8.79323e-07	0	0.362975	0.362975
8.79423e-07	0	0.362943	0.362943
8.79523e-07	0	0.36291	0.36291
8.79623e-07	0	0.362877	0.362877
8.79723e-07	0	0.362844	0.362844
8.79823e-07	0	0.362811	0.362811
8.79923e-07	0	0.362778	0.362778
8.80023e-07	0	0.362745	0.362745
8.80123e-07	0	0.362712	0.362712
8.80223e-07	0	0.362679	0.362679
8.80323e-07	0	0.362646	0.362646
8.80423e-07	0	0.362613	0.362613
8.80523e-07	0	0.36258	0.36258
8.80623e-07	0	0.362548	0.362548
8.80723e-07	0	0.362514	0.362514
8.80823e-07	0	0.362482	0.362482
8.80923e-07	0	0.362449	0.362449
8.81023e-07	0	0.362416	0.362416
8.81123e-07	0	0.362383	0.362383
8.81223e-07	0	0.36235	0.36235
8.81323e-07	0	0.362318	0.362318
8.81423e-07	0	0.362284	0.362284
8.81523e-07	0	0.362252	0.362252
8.81623e-07	0	0.362219	0.362219
8.81723e-07	0	0.362186	0.362186
8.81823e-07	0	0.362153	0.362153
8.81923e-07	0	0.36212	0.36212
8.82023e-07	0	0.362088	0.362088
8.82123e-07	0	0.362055	0.362055
8.82223e-07	0	0.362022	0.362022
8.82323e-07	0	0.361989	0.361989
8.82423e-07	0	0.361956	0.361956
8.82523e-07	0	0.361924	0.361924
8.82623e-07	0	0.361891	0.361891
8.82723e-07	0	0.361858	0.361858
8.82823e-07	0	0.361825	0.361825
8.82923e-07	0	0.361793	0.361793
8.83023e-07	0	0.36176	0.36176
8.83123e-07	0	0.361727	0.361727
8.83223e-07	0	0.361695	0.361695
8.83323e-07	0	0.361662	0.361662
8.83423e-07	0	0.361629	0.361629
8.83522e-07	0	0.361596	0.361596
8.83622e-07	0	0.361564	0.361564
8.83722e-07	0	0.361531	0.361531
8.83822e-07	0	0.361498	0.361498
8.83922e-07	0	0.361466	0.361466
8.84022e-07	0	0.361433	0.361433
8.84122e-07	0	0.3614	0.3614
8.84222e-07	0	0.361368	0.361368
8.84322e-07	0	0.361335	0.361335
8.84422e-07	0	0.361302	0.361302
8.84522e-07	0	0.36127	0.36127
8.84622e-07	0	0.361237	0.361237
8.84722e-07	0	0.361205	0.361205
8.84822e-07	0	0.361172	0.361172
8.84922e-07	0	0.361139	0.361139
8.85022e-07	0	0.361107	0.361107
8.85122e-07	0	0.361074	0.361074
8.85222e-07	0	0.361042	0.361042
8.85322e-07	0	0.361009	0.361009
8.85422e-07	0	0.360976	0.360976
8.85522e-07	0	0.360944	0.360944
8.85622e-07	0	0.360911	0.360911
8.85722e-07	0	0.360879	0.360879
8.85822e-07	0	0.360846	0.360846
8.85922e-07	0	0.360814	0.360814
8.86022e-07	0	0.360781	0.360781
8.86122e-07	0	0.360749	0.360749
8.86222e-07	0	0.360716	0.360716
8.86322e-07	0	0.360684	0.360684
8.86422e-07	0	0.360651	0.360651
8.86522e-07	0	0.360618	0.360618
8.86622e-07	0	0.360586	0.360586
8.86722e-07	0	0.360554	0.360554
8.86822e-07	0	0.360521	0.360521
8.86922e-07	0	0.360489	0.360489
8.87022e-07	0	0.360456	0.360456
8.87122e-07	0	0.360424	0.360424
8.87222e-07	0	0.360391	0.360391
8.87322e-07	0	0.360359	0.360359
8.87422e-07	0	0.360326	0.360326
8.87522e-07	0	0.360294	0.360294
8.87622e-07	0	0.360261	0.360261
8.87722e-07	0	0.360229	0.360229
8.87822e-07	0	0.360197	0.360197
8.87922e-07	0	0.360164	0.360164
8.88022e-07	0	0.360132	0.360132
8.88122e-07	0	0.360099	0.360099
8.88222e-07	0	0.360067	0.360067
8.88322e-07	0	0.360035	0.360035
8.88422e-07	0	0.360002	0.360002
8.88522e-07	0	0.35997	0.35997
8.88622e-07	0	0.359938	0.359938
8.88722e-07	0	0.359905	0.359905
8.88822e-07	0	0.359873	0.359873
8.88922e-07	0	0.359841	0.359841
8.89022e-07	0	0.359808	0.359808
8.89122e-07	0	0.359776	0.359776
8.89222e-07	0	0.359744	0.359744
8.89322e-07	0	0.359711	0.359711
8.89422e-07	0	0.359679	0.359679
8.89522e-07	0	0.359647	0.359647
8.89622e-07	0	0.359614	0.359614
8.89722e-07	0	0.359582	0.359582
8.89822e-07	0	0.35955	0.35955
8.89922e-07	0	0.359518	0.359518
8.90022e-07	0	0.359485	0.359485
8.90122e-07	0	0.359453	0.359453
8.90222e-07	0	0.359421	0.359421
8.90322e-07	0	0.359389	0.359389
8.90422e-07	0	0.359356	0.359356
8.90522e-07	0	0.359324	0.359324
8.90622e-07	0	0.359292	0.359292
8.90722e-07	0	0.35926	0.35926
8.90822e-07	0	0.359228	0.359228
8.90922e-07	0	0.359195	0.359195
8.91022e-07	0	0.359163	0.359163
8.91122e-07	0	0.359131	0.359131
8.91222e-07	0	0.359099	0.359099
8.91322e-07	0	0.359066	0.359066
8.91422e-07	0	0.359034	0.359034
8.91521e-07	0	0.359002	0.359002
8.91621e-07	0	0.35897	0.35897
8.91721e-07	0	0.358938	0.358938
8.91821e-07	0	0.358906	0.358906
8.91921e-07	0	0.358873	0.358873
8.92021e-07	0	0.358841	0.358841
8.92121e-07	0	0.358809	0.358809
8.92221e-07	0	0.358777	0.358777
8.92321e-07	0	0.358745	0.358745
8.92421e-07	0	0.358713	0.358713
8.92521e-07	0	0.358681	0.358681
8.92621e-07	0	0.358649	0.358649
8.92721e-07	0	0.358616	0.358616
8.92821e-07	0	0.358584	0.358584
8.92921e-07	0	0.358552	0.358552
8.93021e-07	0	0.35852	0.35852
8.93121e-07	0	0.358488	0.358488
8.93221e-07	0	0.358456	0.358456
8.93321e-07	0	0.358424	0.358424
8.93421e-07	0	0.358392	0.358392
8.93521e-07	0	0.35836	0.35836
8.93621e-07	0	0.358328	0.358328
8.93721e-07	0	0.358296	0.358296
8.93821e-07	0	0.358263	0.358263
8.93921e-07	0	0.358232	0.358232
8.94021e-07	0	0.358199	0.358199
8.94121e-07	0	0.358167	0.358167
8.94221e-07	0	0.358135	0.358135
8.94321e-07	0	0.358103	0.358103
8.94421e-07	0	0.358071	0.358071
8.94521e-07	0	0.358039	0.358039
8.94621e-07	0	0.358007	0.358007
8.94721e-07	0	0.357975	0.357975
8.94821e-07	0	0.357943	0.357943
8.94921e-07	0	0.357911	0.357911
8.95021e-07	0	0.35788	0.35788
8.95121e-07	0	0.357848	0.357848
8.95221e-07	0	0.357816	0.357816
8.95321e-07	0	0.357784	0.357784
8.95421e-07	0	0.357752	0.357752
8.95521e-07	0	0.35772	0.35772
8.95621e-07	0	0.357688	0.357688
8.95721e-07	0	0.357656	0.357656
8.95821e-07	0	0.357624	0.357624
8.95921e-07	0	0.357592	0.357592
8.96021e-07	0	0.35756	0.35756
8.96121e-07	0	0.357528	0.357528
8.96221e-07	0	0.357496	0.357496
8.96321e-07	0	0.357464	0.357464
8.96421e-07	0	0.357433	0.357433
8.96521e-07	0	0.357401	0.357401
8.96621e-07	0	0.357369	0.357369
8.96721e-07	0	0.357337	0.357337
8.96821e-07	0	0.357305	0.357305
8.96921e-07	0	0.357273	0.357273
8.97021e-07	0	0.357242	0.357242
8.97121e-07	0	0.35721	0.35721
8.97221e-07	0	0.357178	0.357178
8.97321e-07	0	0.357146	0.357146
8.97421e-07	0	0.357114	0.357114
8.97521e-07	0	0.357082	0.357082
8.97621e-07	0	0.357051	0.357051
8.97721e-07	0	0.357019	0.357019
8.97821e-07	0	0.356987	0.356987
8.97921e-07	0	0.356955	0.356955
8.98021e-07	0	0.356924	0.356924
8.98121e-07	0	0.356892	0.356892
8.98221e-07	0	0.35686	0.35686
8.98321e-07	0	0.356828	0.356828
8.98421e-07	0	0.356797	0.356797
8.98521e-07	0	0.356765	0.356765
8.98621e-07	0	0.356733	0.356733
8.98721e-07	0	0.356701	0.356701
8.98821e-07	0	0.356669	0.356669
8.98921e-07	0	0.356638	0.356638
8.99021e-07	0	0.356606	0.356606
8.99121e-07	0	0.356575	0.356575
8.99221e-07	0	0.356543	0.356543
8.99321e-07	0	0.356511	0.356511
8.99421e-07	0	0.356479	0.356479
8.99521e-07	0	0.356448	0.356448
8.9962e-07	0	0.356416	0.356416
8.9972e-07	0	0.356384	0.356384
8.9982e-07	0	0.356353	0.356353
8.9992e-07	0	0.356321	0.356321
9.0002e-07	0	0.356289	0.356289
9.0012e-07	0	0.356258	0.356258
9.0022e-07	0	0.356226	0.356226
9.0032e-07	0	0.356194	0.356194
9.0042e-07	0	0.356163	0.356163
9.0052e-07	0	0.356131	0.356131
9.0062e-07	0	0.3561	0.3561
9.0072e-07	0	0.356068	0.356068
9.0082e-07	0	0.356036	0.356036
9.0092e-07	0	0.356005	0.356005
9.0102e-07	0	0.355973	0.355973
9.0112e-07	0	0.355942	0.355942
9.0122e-07	0	0.35591	0.35591
9.0132e-07	0	0.355879	0.355879
9.0142e-07	0	0.355847	0.355847
9.0152e-07	0	0.355816	0.355816
9.0162e-07	0	0.355784	0.355784
9.0172e-07	0	0.355752	0.355752
9.0182e-07	0	0.355721	0.355721
9.0192e-07	0	0.355689	0.355689
9.0202e-07	0	0.355658	0.355658
9.0212e-07	0	0.355626	0.355626
9.0222e-07	0	0.355595	0.355595
9.0232e-07	0	0.355563	0.355563
9.0242e-07	0	0.355532	0.355532
9.0252e-07	0	0.3555	0.3555
9.0262e-07	0	0.355469	0.355469
9.0272e-07	0	0.355437	0.355437
9.0282e-07	0	0.355406	0.355406
9.0292e-07	0	0.355375	0.355375
9.0302e-07	0	0.355343	0.355343
9.0312e-07	0	0.355312	0.355312
9.0322e-07	0	0.35528	0.35528
9.0332e-07	0	0.355249	0.355249
9.0342e-07	0	0.355217	0.355217
9.0352e-07	0	0.355186	0.355186
9.0362e-07	0	0.355155	0.355155
9.0372e-07	0	0.355123	0.355123
9.0382e-07	0	0.355092	0.355092
9.0392e-07	0	0.35506	0.35506
9.0402e-07	0	0.355029	0.355029
9.0412e-07	0	0.354997	0.354997
9.0422e-07	0	0.354966	0.354966
9.0432e-07	0	0.354935	0.354935
9.0442e-07	0	0.354903	0.354903
9.0452e-07	0	0.354872	0.354872
9.0462e-07	0	0.354841	0.354841
9.0472e-07	0	0.354809	0.354809
9.0482e-07	0	0.354778	0.354778
9.0492e-07	0	0.354747	0.354747
9.0502e-07	0	0.354715	0.354715
9.0512e-07	0	0.354684	0.354684
9.0522e-07	0	0.354652	0.354652
9.0532e-07	0	0.354621	0.354621
9.0542e-07	0	0.35459	0.35459
9.0552e-07	0	0.354559	0.354559
9.0562e-07	0	0.354527	0.354527
9.0572e-07	0	0.354496	0.354496
9.0582e-07	0	0.354465	0.354465
9.0592e-07	0	0.354433	0.354433
9.0602e-07	0	0.354402	0.354402
9.0612e-07	0	0.354371	0.354371
9.0622e-07	0	0.35434	0.35434
9.0632e-07	0	0.354308	0.354308
9.0642e-07	0	0.354277	0.354277
9.0652e-07	0	0.354246	0.354246
9.0662e-07	0	0.354214	0.354214
9.0672e-07	0	0.354183	0.354183
9.0682e-07	0	0.354152	0.354152
9.0692e-07	0	0.354121	0.354121
9.0702e-07	0	0.354089	0.354089
9.0712e-07	0	0.354058	0.354058
9.0722e-07	0	0.354027	0.354027
9.0732e-07	0	0.353996	0.353996
9.0742e-07	0	0.353965	0.353965
9.0752e-07	0	0.353933	0.353933
9.07619e-07	0	0.353902	0.353902
9.07719e-07	0	0.353871	0.353871
9.07819e-07	0	0.35384	0.35384
9.07919e-07	0	0.353809	0.353809
9.08019e-07	0	0.353777	0.353777
9.08119e-07	0	0.353746	0.353746
9.08219e-07	0	0.353715	0.353715
9.08319e-07	0	0.353684	0.353684
9.08419e-07	0	0.353653	0.353653
9.08519e-07	0	0.353622	0.353622
9.08619e-07	0	0.353591	0.353591
9.08719e-07	0	0.353559	0.353559
9.08819e-07	0	0.353528	0.353528
9.08919e-07	0	0.353497	0.353497
9.09019e-07	0	0.353466	0.353466
9.09119e-07	0	0.353435	0.353435
9.09219e-07	0	0.353404	0.353404
9.09319e-07	0	0.353373	0.353373
9.09419e-07	0	0.353342	0.353342
9.09519e-07	0	0.353311	0.353311
9.09619e-07	0	0.35328	0.35328
9.09719e-07	0	0.353249	0.353249
9.09819e-07	0	0.353218	0.353218
9.09919e-07	0	0.353187	0.353187
9.10019e-07	0	0.353155	0.353155
9.10119e-07	0	0.353125	0.353125
9.10219e-07	0	0.353093	0.353093
9.10319e-07	0	0.353062	0.353062
9.10419e-07	0	0.353031	0.353031
9.10519e-07	0	0.353	0.353
9.10619e-07	0	0.352969	0.352969
9.10719e-07	0	0.352938	0.352938
9.10819e-07	0	0.352907	0.352907
9.10919e-07	0	0.352876	0.352876
9.11019e-07	0	0.352845	0.352845
9.11119e-07	0	0.352814	0.352814
9.11219e-07	0	0.352784	0.352784
9.11319e-07	0	0.352753	0.352753
9.11419e-07	0	0.352722	0.352722
9.11519e-07	0	0.352691	0.352691
9.11619e-07	0	0.35266	0.35266
9.11719e-07	0	0.352629	0.352629
9.11819e-07	0	0.352598	0.352598
9.11919e-07	0	0.352567	0.352567
9.12019e-07	0	0.352536	0.352536
9.12119e-07	0	0.352505	0.352505
9.12219e-07	0	0.352474	0.352474
9.12319e-07	0	0.352443	0.352443
9.12419e-07	0	0.352412	0.352412
9.12519e-07	0	0.352381	0.352381
9.12619e-07	0	0.352351	0.352351
9.12719e-07	0	0.35232	0.35232
9.12819e-07	0	0.352289	0.352289
9.12919e-07	0	0.352258	0.352258
9.13019e-07	0	0.352227	0.352227
9.13119e-07	0	0.352196	0.352196
9.13219e-07	0	0.352165	0.352165
9.13319e-07	0	0.352135	0.352135
9.13419e-07	0	0.352104	0.352104
9.13519e-07	0	0.352073	0.352073
9.13619e-07	0	0.352042	0.352042
9.13719e-07	0	0.352011	0.352011
9.13819e-07	0	0.351981	0.351981
9.13919e-07	0	0.35195	0.35195
9.14019e-07	0	0.351919	0.351919
9.14119e-07	0	0.351888	0.351888
9.14219e-07	0	0.351857	0.351857
9.14319e-07	0	0.351827	0.351827
9.14419e-07	0	0.351796	0.351796
9.14519e-07	0	0.351765	0.351765
9.14619e-07	0	0.351734	0.351734
9.14719e-07	0	0.351704	0.351704
9.14819e-07	0	0.351673	0.351673
9.14919e-07	0	0.351642	0.351642
9.15019e-07	0	0.351611	0.351611
9.15119e-07	0	0.351581	0.351581
9.15219e-07	0	0.35155	0.35155
9.15319e-07	0	0.351519	0.351519
9.15419e-07	0	0.351489	0.351489
9.15519e-07	0	0.351458	0.351458
9.15619e-07	0	0.351427	0.351427
9.15718e-07	0	0.351397	0.351397
9.15818e-07	0	0.351366	0.351366
9.15918e-07	0	0.351335	0.351335
9.16018e-07	0	0.351304	0.351304
9.16118e-07	0	0.351274	0.351274
9.16218e-07	0	0.351243	0.351243
9.16318e-07	0	0.351212	0.351212
9.16418e-07	0	0.351182	0.351182
9.16518e-07	0	0.351151	0.351151
9.16618e-07	0	0.35112	0.35112
9.16718e-07	0	0.35109	0.35109
9.16818e-07	0	0.351059	0.351059
9.16918e-07	0	0.351028	0.351028
9.17018e-07	0	0.350998	0.350998
9.17118e-07	0	0.350967	0.350967
9.17218e-07	0	0.350936	0.350936
9.17318e-07	0	0.350906	0.350906
9.17418e-07	0	0.350875	0.350875
9.17518e-07	0	0.350845	0.350845
9.17618e-07	0	0.350814	0.350814
9.17718e-07	0	0.350783	0.350783
9.17818e-07	0	0.350753	0.350753
9.17918e-07	0	0.350722	0.350722
9.18018e-07	0	0.350692	0.350692
9.18118e-07	0	0.350661	0.350661
9.18218e-07	0	0.350631	0.350631
9.18318e-07	0	0.3506	0.3506
9.18418e-07	0	0.35057	0.35057
9.18518e-07	0	0.350539	0.350539
9.18618e-07	0	0.350509	0.350509
9.18718e-07	0	0.350478	0.350478
9.18818e-07	0	0.350448	0.350448
9.18918e-07	0	0.350417	0.350417
9.19018e-07	0	0.350386	0.350386
9.19118e-07	0	0.350356	0.350356
9.19218e-07	0	0.350325	0.350325
9.19318e-07	0	0.350295	0.350295
9.19418e-07	0	0.350264	0.350264
9.19518e-07	0	0.350234	0.350234
9.19618e-07	0	0.350204	0.350204
9.19718e-07	0	0.350173	0.350173
9.19818e-07	0	0.350143	0.350143
9.19918e-07	0	0.350112	0.350112
9.20018e-07	0	0.350082	0.350082
9.20118e-07	0	0.350051	0.350051
9.20218e-07	0	0.350021	0.350021
9.20318e-07	0	0.34999	0.34999
9.20418e-07	0	0.34996	0.34996
9.20518e-07	0	0.34993	0.34993
9.20618e-07	0	0.349899	0.349899
9.20718e-07	0	0.349869	0.349869
9.20818e-07	0	0.349838	0.349838
9.20918e-07	0	0.349808	0.349808
9.21018e-07	0	0.349778	0.349778
9.21118e-07	0	0.349747	0.349747
9.21218e-07	0	0.349717	0.349717
9.21318e-07	0	0.349686	0.349686
9.21418e-07	0	0.349656	0.349656
9.21518e-07	0	0.349626	0.349626
9.21618e-07	0	0.349596	0.349596
9.21718e-07	0	0.349565	0.349565
9.21818e-07	0	0.349535	0.349535
9.21918e-07	0	0.349505	0.349505
9.22018e-07	0	0.349474	0.349474
9.22118e-07	0	0.349444	0.349444
9.22218e-07	0	0.349414	0.349414
9.22318e-07	0	0.349383	0.349383
9.22418e-07	0	0.349353	0.349353
9.22518e-07	0	0.349323	0.349323
9.22618e-07	0	0.349292	0.349292
9.22718e-07	0	0.349262	0.349262
9.22818e-07	0	0.349232	0.349232
9.22918e-07	0	0.349202	0.349202
9.23018e-07	0	0.349171	0.349171
9.23118e-07	0	0.349141	0.349141
9.23218e-07	0	0.349111	0.349111
9.23318e-07	0	0.349081	0.349081
9.23418e-07	0	0.34905	0.34905
9.23518e-07	0	0.34902	0.34902
9.23618e-07	0	0.34899	0.34899
9.23717e-07	0	0.348959	0.348959
9.23817e-07	0	0.348929	0.348929
9.23917e-07	0	0.348899	0.348899
9.24017e-07	0	0.348869	0.348869
9.24117e-07	0	0.348838	0.348838
9.24217e-07	0	0.348808	0.348808
9.24317e-07	0	0.348778	0.348778
9.24417e-07	0	0.348748	0.348748
9.24517e-07	0	0.348718	0.348718
9.24617e-07	0	0.348687	0.348687
9.24717e-07	0	0.348657	0.348657
9.24817e-07	0	0.348627	0.348627
9.24917e-07	0	0.348597	0.348597
9.25017e-07	0	0.348567	0.348567
9.25117e-07	0	0.348537	0.348537
9.25217e-07	0	0.348506	0.348506
9.25317e-07	0	0.348476	0.348476
9.25417e-07	0	0.348446	0.348446
9.25517e-07	0	0.348416	0.348416
9.25617e-07	0	0.348386	0.348386
9.25717e-07	0	0.348356	0.348356
9.25817e-07	0	0.348326	0.348326
9.25917e-07	0	0.348295	0.348295
9.26017e-07	0	0.348265	0.348265
9.26117e-07	0	0.348235	0.348235
9.26217e-07	0	0.348205	0.348205
9.26317e-07	0	0.348175	0.348175
9.26417e-07	0	0.348145	0.348145
9.26517e-07	0	0.348115	0.348115
9.26617e-07	0	0.348085	0.348085
9.26717e-07	0	0.348055	0.348055
9.26817e-07	0	0.348025	0.348025
9.26917e-07	0	0.347995	0.347995
9.27017e-07	0	0.347964	0.347964
9.27117e-07	0	0.347934	0.347934
9.27217e-07	0	0.347904	0.347904
9.27317e-07	0	0.347874	0.347874
9.27417e-07	0	0.347844	0.347844
9.27517e-07	0	0.347814	0.347814
9.27617e-07	0	0.347784	0.347784
9.27717e-07	0	0.347754	0.347754
9.27817e-07	0	0.347724	0.347724
9.27917e-07	0	0.347694	0.347694
9.28017e-07	0	0.347664	0.347664
9.28117e-07	0	0.347634	0.347634
9.28217e-07	0	0.347604	0.347604
9.28317e-07	0	0.347574	0.347574
9.28417e-07	0	0.347544	0.347544
9.28517e-07	0	0.347515	0.347515
9.28617e-07	0	0.347484	0.347484
9.28717e-07	0	0.347455	0.347455
9.28817e-07	0	0.347425	0.347425
9.28917e-07	0	0.347395	0.347395
9.29017e-07	0	0.347365	0.347365
9.29117e-07	0	0.347335	0.347335
9.29217e-07	0	0.347305	0.347305
9.29317e-07	0	0.347275	0.347275
9.29417e-07	0	0.347245	0.347245
9.29517e-07	0	0.347215	0.347215
9.29617e-07	0	0.347185	0.347185
9.29717e-07	0	0.347155	0.347155
9.29817e-07	0	0.347125	0.347125
9.29917e-07	0	0.347096	0.347096
9.30017e-07	0	0.347066	0.347066
9.30117e-07	0	0.347036	0.347036
9.30217e-07	0	0.347006	0.347006
9.30317e-07	0	0.346976	0.346976
9.30417e-07	0	0.346946	0.346946
9.30517e-07	0	0.346916	0.346916
9.30617e-07	0	0.346887	0.346887
9.30717e-07	0	0.346857	0.346857
9.30817e-07	0	0.346827	0.346827
9.30917e-07	0	0.346797	0.346797
9.31017e-07	0	0.346767	0.346767
9.31117e-07	0	0.346738	0.346738
9.31217e-07	0	0.346708	0.346708
9.31317e-07	0	0.346678	0.346678
9.31417e-07	0	0.346648	0.346648
9.31517e-07	0	0.346618	0.346618
9.31617e-07	0	0.346589	0.346589
9.31716e-07	0	0.346559	0.346559
9.31816e-07	0	0.346529	0.346529
9.31916e-07	0	0.346499	0.346499
9.32016e-07	0	0.346469	0.346469
9.32116e-07	0	0.34644	0.34644
9.32216e-07	0	0.34641	0.34641
9.32316e-07	0	0.34638	0.34638
9.32416e-07	0	0.346351	0.346351
9.32516e-07	0	0.346321	0.346321
9.32616e-07	0	0.346291	0.346291
9.32716e-07	0	0.346261	0.346261
9.32816e-07	0	0.346232	0.346232
9.32916e-07	0	0.346202	0.346202
9.33016e-07	0	0.346172	0.346172
9.33116e-07	0	0.346143	0.346143
9.33216e-07	0	0.346113	0.346113
9.33316e-07	0	0.346083	0.346083
9.33416e-07	0	0.346053	0.346053
9.33516e-07	0	0.346024	0.346024
9.33616e-07	0	0.345994	0.345994
9.33716e-07	0	0.345965	0.345965
9.33816e-07	0	0.345935	0.345935
9.33916e-07	0	0.345905	0.345905
9.34016e-07	0	0.345876	0.345876
9.34116e-07	0	0.345846	0.345846
9.34216e-07	0	0.345816	0.345816
9.34316e-07	0	0.345787	0.345787
9.34416e-07	0	0.345757	0.345757
9.34516e-07	0	0.345728	0.345728
9.34616e-07	0	0.345698	0.345698
9.34716e-07	0	0.345668	0.345668
9.34816e-07	0	0.345639	0.345639
9.34916e-07	0	0.345609	0.345609
9.35016e-07	0	0.345579	0.345579
9.35116e-07	0	0.34555	0.34555
9.35216e-07	0	0.34552	0.34552
9.35316e-07	0	0.345491	0.345491
9.35416e-07	0	0.345461	0.345461
9.35516e-07	0	0.345432	0.345432
9.35616e-07	0	0.345402	0.345402
9.35716e-07	0	0.345372	0.345372
9.35816e-07	0	0.345343	0.345343
9.35916e-07	0	0.345313	0.345313
9.36016e-07	0	0.345284	0.345284
9.36116e-07	0	0.345254	0.345254
9.36216e-07	0	0.345225	0.345225
9.36316e-07	0	0.345195	0.345195
9.36416e-07	0	0.345166	0.345166
9.36516e-07	0	0.345136	0.345136
9.36616e-07	0	0.345107	0.345107
9.36716e-07	0	0.345077	0.345077
9.36816e-07	0	0.345047	0.345047
9.36916e-07	0	0.345018	0.345018
9.37016e-07	0	0.344989	0.344989
9.37116e-07	0	0.344959	0.344959
9.37216e-07	0	0.34493	0.34493
9.37316e-07	0	0.3449	0.3449
9.37416e-07	0	0.344871	0.344871
9.37516e-07	0	0.344841	0.344841
9.37616e-07	0	0.344812	0.344812
9.37716e-07	0	0.344782	0.344782
9.37816e-07	0	0.344753	0.344753
9.37916e-07	0	0.344723	0.344723
9.38016e-07	0	0.344694	0.344694
9.38116e-07	0	0.344664	0.344664
9.38216e-07	0	0.344635	0.344635
9.38316e-07	0	0.344606	0.344606
9.38416e-07	0	0.344576	0.344576
9.38516e-07	0	0.344547	0.344547
9.38616e-07	0	0.344517	0.344517
