2.79098e-07	1.50498	1	0.00518273	0.495016	0.01913	0.949751	0.0206712
2.79198e-07	1.49971	1	0.00534447	0.500289	0.0190755	0.947975	0.0206712
2.79298e-07	1.49464	1	0.00550012	0.505364	0.0190274	0.946405	0.0206712
2.79398e-07	1.48996	1	0.00564355	0.510041	0.0189839	0.944989	0.0206712
2.79498e-07	1.48518	1	0.00579004	0.514817	0.0189438	0.943679	0.0206712
2.79598e-07	1.48071	1	0.00592737	0.519294	0.0189069	0.942476	0.0206712
2.79698e-07	1.47623	1	0.0060647	0.523772	0.0188724	0.941351	0.0206712
2.79798e-07	1.472	1	0.0061944	0.528001	0.0188399	0.940292	0.0206712
2.79898e-07	1.46767	1	0.00632716	0.532329	0.018809	0.939286	0.0206712
2.79997e-07	1.46364	1	0.00645075	0.536359	0.0187799	0.938336	0.0206712
2.80097e-07	1.45956	1	0.00657588	0.540438	0.018752	0.937425	0.0206712
2.80197e-07	1.45573	1	0.00669337	0.544269	0.0187252	0.936554	0.0206712
2.80297e-07	1.45185	1	0.00681239	0.548149	0.0186996	0.935719	0.0206712
2.80397e-07	1.44817	1	0.00692531	0.551831	0.0186749	0.934913	0.0206712
2.80497e-07	1.44449	1	0.00703823	0.555512	0.018651	0.934134	0.0206712
2.80597e-07	1.44086	1	0.00714962	0.559144	0.018628	0.933385	0.0206712
2.80697e-07	1.43742	1	0.0072549	0.562577	0.0186057	0.932656	0.0206712
2.80797e-07	1.43414	1	0.00735561	0.565861	0.018584	0.93195	0.0206712
2.80897e-07	1.43066	1	0.00746243	0.569343	0.0185629	0.931261	0.0206712
2.80997e-07	1.42737	1	0.00756314	0.572627	0.0185424	0.930593	0.0206712
2.81097e-07	1.42414	1	0.00766232	0.57586	0.0185224	0.92994	0.0206712
2.81197e-07	1.4211	1	0.0077554	0.578895	0.0185029	0.929306	0.0206712
2.81297e-07	1.41797	1	0.00785153	0.582029	0.0184839	0.928686	0.0206712
2.81397e-07	1.41494	1	0.00794461	0.585064	0.0184653	0.928078	0.0206712
2.81497e-07	1.41205	1	0.00803312	0.58795	0.018447	0.927483	0.0206712
2.81597e-07	1.40916	1	0.00812162	0.590835	0.0184292	0.926903	0.0206712
2.81697e-07	1.40623	1	0.00821164	0.59377	0.0184117	0.926332	0.0206712
2.81797e-07	1.40339	1	0.00829862	0.596606	0.0183946	0.925773	0.0206712
2.81897e-07	1.40066	1	0.00838255	0.599342	0.0183777	0.925225	0.0206712
2.81997e-07	1.39782	1	0.00846952	0.602178	0.0183612	0.924686	0.0206712
2.82097e-07	1.39523	1	0.00854887	0.604765	0.0183449	0.924155	0.0206712
2.82197e-07	1.39265	1	0.00862822	0.607352	0.018329	0.923637	0.0206712
2.82297e-07	1.38996	1	0.00871062	0.610039	0.0183133	0.923124	0.0206712
2.82397e-07	1.38747	1	0.00878691	0.612526	0.0182979	0.922621	0.0206712
2.82497e-07	1.38499	1	0.00886321	0.615014	0.0182826	0.922123	0.0206712
2.82597e-07	1.3825	1	0.0089395	0.617501	0.0182676	0.921634	0.0206712
2.82697e-07	1.38006	1	0.00901427	0.619939	0.0182529	0.921154	0.0206712
2.82797e-07	1.37762	1	0.00908904	0.622377	0.0182383	0.920678	0.0206712
2.82897e-07	1.37533	1	0.00915923	0.624665	0.0182239	0.920209	0.0206712
2.82997e-07	1.373	1	0.00923095	0.627004	0.0182097	0.919747	0.0206712
2.83097e-07	1.37076	1	0.00929961	0.629242	0.0181958	0.919291	0.0206712
2.83197e-07	1.36842	1	0.00937133	0.631581	0.0181819	0.918841	0.0206712
2.83297e-07	1.36623	1	0.00943847	0.63377	0.0181683	0.918395	0.0206712
2.83397e-07	1.36404	1	0.00950561	0.635959	0.0181548	0.917956	0.0206712
2.83497e-07	1.3618	1	0.00957428	0.638197	0.0181415	0.917522	0.0206712
2.83597e-07	1.35971	1	0.00963836	0.640287	0.0181283	0.917093	0.0206712
2.83697e-07	1.35757	1	0.00970398	0.642426	0.0181154	0.91667	0.0206712
2.83797e-07	1.35553	1	0.00976654	0.644466	0.0181025	0.91625	0.0206712
2.83897e-07	1.35344	1	0.00983063	0.646556	0.0180897	0.915835	0.0206712
2.83997e-07	1.3514	1	0.00989319	0.648595	0.0180772	0.915425	0.0206712
2.84097e-07	1.34941	1	0.00995423	0.650585	0.0180647	0.915018	0.0206712
2.84197e-07	1.34747	1	0.0100137	0.652526	0.0180523	0.914615	0.0206712
2.84297e-07	1.34548	1	0.0100748	0.654516	0.0180401	0.914217	0.0206712
2.84397e-07	1.34354	1	0.0101343	0.656456	0.0180281	0.913823	0.0206712
2.84497e-07	1.34165	1	0.0101923	0.658346	0.018016	0.913432	0.0206712
2.84597e-07	1.33971	1	0.0102518	0.660287	0.0180042	0.913046	0.0206712
2.84697e-07	1.33797	1	0.0103052	0.662028	0.0179924	0.912663	0.0206712
2.84797e-07	1.33613	1	0.0103616	0.663869	0.0179808	0.912283	0.0206712
2.84897e-07	1.33424	1	0.0104196	0.665759	0.0179693	0.911907	0.0206712
2.84997e-07	1.33245	1	0.0104746	0.66755	0.0179578	0.911533	0.0206712
2.85097e-07	1.33071	1	0.010528	0.669291	0.0179465	0.911163	0.0206712
2.85197e-07	1.32897	1	0.0105814	0.671033	0.0179352	0.910797	0.0206712
2.85297e-07	1.32713	1	0.0106378	0.672873	0.0179241	0.910433	0.0206712
2.85397e-07	1.32543	1	0.0106897	0.674565	0.017913	0.910072	0.0206712
2.85497e-07	1.32374	1	0.0107416	0.676257	0.017902	0.909714	0.0206712
2.85597e-07	1.3221	1	0.0107919	0.677898	0.0178911	0.90936	0.0206712
2.85697e-07	1.32041	1	0.0108438	0.67959	0.0178803	0.909007	0.0206712
2.85797e-07	1.31877	1	0.0108942	0.681232	0.0178696	0.908659	0.0206712
2.85897e-07	1.31713	1	0.0109445	0.682873	0.017859	0.908312	0.0206712
2.85997e-07	1.31549	1	0.0109949	0.684515	0.0178484	0.907967	0.0206712
2.86097e-07	1.31399	1	0.0110407	0.686008	0.017838	0.907626	0.0206712
2.86197e-07	1.31235	1	0.011091	0.687649	0.0178276	0.907286	0.0206712
2.86297e-07	1.31081	1	0.0111383	0.689192	0.0178172	0.90695	0.0206712
2.86397e-07	1.30927	1	0.0111856	0.690734	0.017807	0.906615	0.0206712
2.86497e-07	1.30777	1	0.0112314	0.692226	0.0177968	0.906283	0.0206712
2.86597e-07	1.30618	1	0.0112802	0.693818	0.0177867	0.905953	0.0206712
2.86697e-07	1.30469	1	0.011326	0.695311	0.0177766	0.905626	0.0206712
2.86797e-07	1.30325	1	0.0113703	0.696754	0.0177666	0.9053	0.0206712
2.86897e-07	1.30175	1	0.011416	0.698246	0.0177567	0.904977	0.0206712
2.86997e-07	1.30031	1	0.0114603	0.699689	0.0177468	0.904655	0.0206712
2.87097e-07	1.29887	1	0.0115045	0.701132	0.017737	0.904336	0.0206712
2.87197e-07	1.29748	1	0.0115473	0.702525	0.0177273	0.904019	0.0206712
2.87297e-07	1.29603	1	0.0115915	0.703967	0.0177177	0.903704	0.0206712
2.87397e-07	1.29464	1	0.0116342	0.70536	0.0177081	0.90339	0.0206712
2.87497e-07	1.2932	1	0.0116785	0.706803	0.0176985	0.903078	0.0206712
2.87597e-07	1.2918	1	0.0117212	0.708196	0.017689	0.902769	0.0206712
2.87697e-07	1.29051	1	0.0117609	0.70949	0.0176796	0.902461	0.0206712
2.87797e-07	1.28912	1	0.0118036	0.710883	0.0176702	0.902155	0.0206712
2.87897e-07	1.28777	1	0.0118448	0.712226	0.0176609	0.901851	0.0206712
2.87996e-07	1.28648	1	0.0118845	0.71352	0.0176516	0.901549	0.0206712
2.88096e-07	1.28514	1	0.0119257	0.714863	0.0176423	0.901248	0.0206712
2.88196e-07	1.28384	1	0.0119654	0.716156	0.0176332	0.900949	0.0206712
2.88296e-07	1.2826	1	0.0120035	0.7174	0.017624	0.900651	0.0206712
2.88396e-07	1.28126	1	0.0120447	0.718743	0.017615	0.900356	0.0206712
2.88496e-07	1.28001	1	0.0120829	0.719987	0.017606	0.900062	0.0206712
2.88596e-07	1.27877	1	0.012121	0.721231	0.017597	0.899769	0.0206712
2.88696e-07	1.27748	1	0.0121607	0.722524	0.017588	0.899478	0.0206712
2.88796e-07	1.27623	1	0.0121988	0.723768	0.0175792	0.899188	0.0206712
2.88896e-07	1.27504	1	0.0122354	0.724962	0.0175703	0.8989	0.0206712
2.88996e-07	1.27384	1	0.0122721	0.726156	0.0175615	0.898613	0.0206712
2.89096e-07	1.27265	1	0.0123087	0.72735	0.0175528	0.898328	0.0206712
2.89196e-07	1.27146	1	0.0123453	0.728544	0.0175441	0.898044	0.0206712
2.89296e-07	1.27026	1	0.0123819	0.729738	0.0175354	0.897762	0.0206712
2.89396e-07	1.26912	1	0.012417	0.730882	0.0175268	0.897481	0.0206712
2.89496e-07	1.26792	1	0.0124537	0.732076	0.0175182	0.897201	0.0206712
2.89596e-07	1.26678	1	0.0124887	0.733221	0.0175097	0.896922	0.0206712
2.89696e-07	1.26564	1	0.0125238	0.734365	0.0175012	0.896645	0.0206712
2.89796e-07	1.26449	1	0.0125589	0.735509	0.0174927	0.89637	0.0206712
2.89896e-07	1.26335	1	0.012594	0.736653	0.0174843	0.896095	0.0206712
2.89996e-07	1.2622	1	0.0126291	0.737798	0.0174759	0.895822	0.0206712
2.90096e-07	1.26116	1	0.0126612	0.738842	0.0174676	0.89555	0.0206712
2.90196e-07	1.26006	1	0.0126947	0.739937	0.0174593	0.895279	0.0206712
2.90296e-07	1.25897	1	0.0127283	0.741032	0.017451	0.89501	0.0206712
2.90396e-07	1.25792	1	0.0127604	0.742076	0.0174428	0.894741	0.0206712
2.90496e-07	1.25683	1	0.0127939	0.743171	0.0174346	0.894474	0.0206712
2.90596e-07	1.25573	1	0.0128275	0.744265	0.0174264	0.894208	0.0206712
2.90696e-07	1.25474	1	0.012858	0.74526	0.0174183	0.893942	0.0206712
2.90796e-07	1.2537	1	0.0128901	0.746305	0.0174102	0.893678	0.0206712
2.90896e-07	1.25265	1	0.0129221	0.74735	0.0174021	0.893416	0.0206712
2.90996e-07	1.25161	1	0.0129541	0.748395	0.0173941	0.893154	0.0206712
2.91096e-07	1.25056	1	0.0129862	0.749439	0.0173861	0.892893	0.0206712
2.91196e-07	1.24957	1	0.0130167	0.750434	0.0173781	0.892634	0.0206712
2.91296e-07	1.24857	1	0.0130472	0.751429	0.0173702	0.892376	0.0206712
2.91396e-07	1.24758	1	0.0130777	0.752424	0.0173623	0.892118	0.0206712
2.91496e-07	1.24658	1	0.0131083	0.753419	0.0173545	0.891862	0.0206712
2.91596e-07	1.24564	1	0.0131373	0.754365	0.0173466	0.891606	0.0206712
2.91696e-07	1.24469	1	0.0131663	0.75531	0.0173388	0.891352	0.0206712
2.91796e-07	1.2437	1	0.0131968	0.756305	0.017331	0.891098	0.0206712
2.91896e-07	1.24275	1	0.0132258	0.75725	0.0173233	0.890846	0.0206712
2.91996e-07	1.2418	1	0.0132548	0.758195	0.0173156	0.890594	0.0206712
2.92096e-07	1.24086	1	0.0132837	0.759141	0.0173079	0.890344	0.0206712
2.92196e-07	1.23991	1	0.0133127	0.760086	0.0173003	0.890095	0.0206712
2.92296e-07	1.23902	1	0.0133402	0.760981	0.0172926	0.889846	0.0206712
2.92396e-07	1.23807	1	0.0133692	0.761927	0.017285	0.889598	0.0206712
2.92496e-07	1.23718	1	0.0133967	0.762822	0.0172774	0.889351	0.0206712
2.92596e-07	1.23628	1	0.0134241	0.763718	0.0172699	0.889105	0.0206712
2.92696e-07	1.23534	1	0.0134531	0.764663	0.0172624	0.88886	0.0206712
2.92796e-07	1.23449	1	0.0134791	0.765509	0.0172549	0.888616	0.0206712
2.92896e-07	1.2336	1	0.0135065	0.766404	0.0172475	0.888373	0.0206712
2.92996e-07	1.23275	1	0.0135325	0.76725	0.01724	0.88813	0.0206712
2.93096e-07	1.23185	1	0.0135599	0.768145	0.0172326	0.887889	0.0206712
2.93196e-07	1.23101	1	0.0135859	0.768991	0.0172252	0.887648	0.0206712
2.93296e-07	1.23016	1	0.0136118	0.769837	0.0172179	0.887408	0.0206712
2.93396e-07	1.22932	1	0.0136378	0.770683	0.0172105	0.887169	0.0206712
2.93496e-07	1.22842	1	0.0136652	0.771578	0.0172032	0.88693	0.0206712
2.93596e-07	1.22763	1	0.0136896	0.772374	0.0171959	0.886693	0.0206712
2.93696e-07	1.22678	1	0.0137156	0.77322	0.0171887	0.886456	0.0206712
2.93796e-07	1.22598	1	0.01374	0.774016	0.0171814	0.886221	0.0206712
2.93896e-07	1.22519	1	0.0137644	0.774812	0.0171742	0.885986	0.0206712
2.93996e-07	1.22434	1	0.0137903	0.775658	0.017167	0.885751	0.0206712
2.94096e-07	1.22355	1	0.0138148	0.776454	0.0171599	0.885518	0.0206712
2.94196e-07	1.22275	1	0.0138392	0.77725	0.0171528	0.885285	0.0206712
2.94296e-07	1.22195	1	0.0138636	0.778046	0.0171456	0.885053	0.0206712
2.94396e-07	1.22121	1	0.0138865	0.778792	0.0171385	0.884821	0.0206712
2.94496e-07	1.22041	1	0.0139109	0.779588	0.0171314	0.884591	0.0206712
2.94596e-07	1.21967	1	0.0139338	0.780334	0.0171244	0.88436	0.0206712
2.94696e-07	1.21887	1	0.0139582	0.78113	0.0171174	0.884132	0.0206712
2.94796e-07	1.21812	1	0.0139811	0.781877	0.0171104	0.883903	0.0206712
2.94896e-07	1.21738	1	0.014004	0.782623	0.0171034	0.883675	0.0206712
2.94996e-07	1.21663	1	0.0140269	0.783369	0.0170964	0.883449	0.0206712
2.95096e-07	1.21588	1	0.0140497	0.784115	0.0170895	0.883222	0.0206712
2.95196e-07	1.21519	1	0.0140711	0.784812	0.0170825	0.882996	0.0206712
2.95296e-07	1.21444	1	0.014094	0.785558	0.0170757	0.882771	0.0206712
2.95396e-07	1.2137	1	0.0141169	0.786304	0.0170688	0.882547	0.0206712
2.95496e-07	1.213	1	0.0141382	0.787001	0.0170619	0.882323	0.0206712
2.95596e-07	1.2123	1	0.0141596	0.787697	0.0170551	0.8821	0.0206712
2.95696e-07	1.21161	1	0.014181	0.788394	0.0170482	0.881878	0.0206712
2.95796e-07	1.21091	1	0.0142023	0.78909	0.0170414	0.881656	0.0206712
2.95896e-07	1.21016	1	0.0142252	0.789837	0.0170346	0.881434	0.0206712
2.95996e-07	1.20952	1	0.0142451	0.790483	0.0170279	0.881215	0.0206712
2.96095e-07	1.20882	1	0.0142664	0.79118	0.0170212	0.880995	0.0206712
2.96195e-07	1.20817	1	0.0142863	0.791827	0.0170144	0.880775	0.0206712
2.96295e-07	1.20748	1	0.0143076	0.792523	0.0170077	0.880556	0.0206712
2.96395e-07	1.20683	1	0.0143275	0.79317	0.017001	0.880339	0.0206712
2.96495e-07	1.20618	1	0.0143473	0.793817	0.0169944	0.880122	0.0206712
2.96595e-07	1.20554	1	0.0143671	0.794463	0.0169877	0.879905	0.0206712
2.96695e-07	1.20489	1	0.014387	0.79511	0.0169811	0.879689	0.0206712
2.96795e-07	1.20419	1	0.0144083	0.795807	0.0169745	0.879473	0.0206712
2.96895e-07	1.2036	1	0.0144266	0.796404	0.0169679	0.879258	0.0206712
2.96995e-07	1.20295	1	0.0144465	0.79705	0.0169613	0.879043	0.0206712
2.97095e-07	1.20235	1	0.0144648	0.797647	0.0169547	0.878829	0.0206712
2.97195e-07	1.20171	1	0.0144846	0.798294	0.0169482	0.878616	0.0206712
2.97295e-07	1.20111	1	0.0145029	0.798891	0.0169417	0.878404	0.0206712
2.97395e-07	1.20051	1	0.0145213	0.799488	0.0169352	0.878191	0.0206712
2.97495e-07	1.19991	1	0.0145396	0.800085	0.0169287	0.877979	0.0206712
2.97595e-07	1.19932	1	0.0145579	0.800682	0.0169222	0.877769	0.0206712
2.97695e-07	1.19872	1	0.0145762	0.801279	0.0169157	0.877558	0.0206712
2.97795e-07	1.19812	1	0.0145945	0.801876	0.0169093	0.877348	0.0206712
2.97895e-07	1.19758	1	0.0146113	0.802423	0.0169029	0.877138	0.0206712
2.97995e-07	1.19698	1	0.0146296	0.80302	0.0168965	0.87693	0.0206712
2.98095e-07	1.19643	1	0.0146464	0.803568	0.0168901	0.876721	0.0206712
2.98195e-07	1.19584	1	0.0146647	0.804165	0.0168837	0.876513	0.0206712
2.98295e-07	1.19529	1	0.0146815	0.804712	0.0168773	0.876306	0.0206712
2.98395e-07	1.19474	1	0.0146983	0.805259	0.016871	0.876099	0.0206712
2.98495e-07	1.19419	1	0.014715	0.805806	0.0168647	0.875893	0.0206712
2.98595e-07	1.19365	1	0.0147318	0.806354	0.0168584	0.875687	0.0206712
2.98695e-07	1.1931	1	0.0147486	0.806901	0.0168521	0.875482	0.0206712
2.98795e-07	1.19255	1	0.0147654	0.807448	0.0168458	0.875277	0.0206712
2.98895e-07	1.19205	1	0.0147807	0.807946	0.0168395	0.875072	0.0206712
2.98995e-07	1.19151	1	0.0147974	0.808493	0.0168333	0.874869	0.0206712
2.99095e-07	1.19101	1	0.0148127	0.80899	0.016827	0.874666	0.0206712
2.99195e-07	1.19051	1	0.014828	0.809488	0.0168208	0.874462	0.0206712
2.99295e-07	1.19001	1	0.0148432	0.809985	0.0168146	0.87426	0.0206712
2.99395e-07	1.18952	1	0.0148585	0.810483	0.0168084	0.874058	0.0206712
2.99495e-07	1.18902	1	0.0148737	0.81098	0.0168022	0.873857	0.0206712
2.99595e-07	1.18852	1	0.014889	0.811478	0.0167961	0.873656	0.0206712
2.99695e-07	1.18802	1	0.0149043	0.811976	0.0167899	0.873455	0.0206712
2.99795e-07	1.18758	1	0.014918	0.812423	0.0167838	0.873255	0.0206712
2.99895e-07	1.18713	1	0.0149317	0.812871	0.0167776	0.873055	0.0206712
2.99995e-07	1.18663	1	0.014947	0.813368	0.0167715	0.872856	0.0206712
3.00095e-07	1.18618	1	0.0149607	0.813816	0.0167654	0.872657	0.0206712
3.00195e-07	1.18574	1	0.0149744	0.814264	0.0167594	0.872459	0.0206712
3.00295e-07	1.18529	1	0.0149882	0.814712	0.0167533	0.872261	0.0206712
3.00395e-07	1.18484	1	0.0150019	0.815159	0.0167473	0.872065	0.0206712
3.00495e-07	1.18439	1	0.0150156	0.815607	0.0167412	0.871867	0.0206712
3.00595e-07	1.18394	1	0.0150294	0.816055	0.0167352	0.871671	0.0206712
3.00695e-07	1.18355	1	0.0150416	0.816453	0.0167292	0.871475	0.0206712
3.00795e-07	1.1831	1	0.0150553	0.816901	0.0167232	0.871279	0.0206712
3.00895e-07	1.1827	1	0.0150675	0.817299	0.0167172	0.871084	0.0206712
3.00995e-07	1.1823	1	0.0150797	0.817697	0.0167112	0.87089	0.0206712
3.01095e-07	1.18191	1	0.0150919	0.818095	0.0167053	0.870695	0.0206712
3.01195e-07	1.18151	1	0.0151041	0.818493	0.0166993	0.870501	0.0206712
3.01295e-07	1.18111	1	0.0151164	0.818891	0.0166934	0.870308	0.0206712
3.01395e-07	1.18071	1	0.0151286	0.819289	0.0166874	0.870114	0.0206712
3.01495e-07	1.18036	1	0.0151392	0.819637	0.0166815	0.869922	0.0206712
3.01595e-07	1.17997	1	0.0151514	0.820035	0.0166757	0.86973	0.0206712
3.01695e-07	1.17962	1	0.0151621	0.820383	0.0166697	0.869537	0.0206712
3.01795e-07	1.17922	1	0.0151743	0.820781	0.0166639	0.869346	0.0206712
3.01895e-07	1.17887	1	0.015185	0.82113	0.016658	0.869155	0.0206712
3.01995e-07	1.17852	1	0.0151957	0.821478	0.0166522	0.868964	0.0206712
3.02095e-07	1.17817	1	0.0152064	0.821826	0.0166463	0.868774	0.0206712
3.02195e-07	1.17788	1	0.0152155	0.822125	0.0166405	0.868584	0.0206712
3.02295e-07	1.17753	1	0.0152262	0.822473	0.0166347	0.868395	0.0206712
3.02395e-07	1.17723	1	0.0152354	0.822771	0.0166289	0.868206	0.0206712
3.02495e-07	1.17688	1	0.0152461	0.82312	0.0166231	0.868017	0.0206712
3.02595e-07	1.17658	1	0.0152552	0.823418	0.0166173	0.867828	0.0206712
3.02695e-07	1.17628	1	0.0152644	0.823717	0.0166116	0.86764	0.0206712
3.02795e-07	1.17598	1	0.0152735	0.824015	0.0166058	0.867453	0.0206712
3.02895e-07	1.17569	1	0.0152827	0.824314	0.0166001	0.867266	0.0206712
3.02995e-07	1.17539	1	0.0152918	0.824612	0.0165943	0.867079	0.0206712
3.03095e-07	1.17514	1	0.0152995	0.824861	0.0165886	0.866892	0.0206712
3.03195e-07	1.17484	1	0.0153086	0.825159	0.0165829	0.866706	0.0206712
3.03295e-07	1.17459	1	0.0153162	0.825408	0.0165772	0.86652	0.0206712
3.03395e-07	1.17434	1	0.0153239	0.825657	0.0165715	0.866335	0.0206712
3.03495e-07	1.17409	1	0.0153315	0.825906	0.0165659	0.86615	0.0206712
3.03595e-07	1.17385	1	0.0153391	0.826154	0.0165602	0.865965	0.0206712
3.03695e-07	1.17365	1	0.0153452	0.826353	0.0165546	0.865782	0.0206712
3.03795e-07	1.1734	1	0.0153529	0.826602	0.0165489	0.865597	0.0206712
3.03895e-07	1.1732	1	0.015359	0.826801	0.0165433	0.865413	0.0206712
3.03995e-07	1.173	1	0.0153651	0.827	0.0165376	0.86523	0.0206712
3.04094e-07	1.1728	1	0.0153712	0.827199	0.016532	0.865047	0.0206712
3.04194e-07	1.1726	1	0.0153773	0.827398	0.0165264	0.864865	0.0206712
3.04294e-07	1.1724	1	0.0153834	0.827597	0.0165208	0.864683	0.0206712
3.04394e-07	1.1722	1	0.0153895	0.827796	0.0165153	0.864501	0.0206712
3.04494e-07	1.17205	1	0.0153941	0.827945	0.0165097	0.864319	0.0206712
3.04594e-07	1.17191	1	0.0153986	0.828095	0.0165041	0.864138	0.0206712
3.04694e-07	1.17176	1	0.0154032	0.828244	0.0164986	0.863957	0.0206712
3.04794e-07	1.17161	1	0.0154078	0.828393	0.0164931	0.863777	0.0206712
3.04894e-07	1.17151	1	0.0154109	0.828493	0.0164875	0.863597	0.0206712
3.04994e-07	1.17136	1	0.0154154	0.828642	0.016482	0.863417	0.0206712
3.05094e-07	1.17126	1	0.0154185	0.828741	0.0164765	0.863237	0.0206712
3.05194e-07	1.17116	1	0.0154215	0.828841	0.016471	0.863057	0.0206712
3.05294e-07	1.17106	1	0.0154246	0.82894	0.0164655	0.862878	0.0206712
3.05394e-07	1.17101	1	0.0154261	0.82899	0.01646	0.8627	0.0206712
3.05494e-07	1.17096	1	0.0154276	0.82904	0.0164546	0.862522	0.0206712
3.05594e-07	1.17091	1	0.0154292	0.82909	0.0164491	0.862344	0.0206712
3.05694e-07	1.17086	1	0.0154307	0.829139	0.0164437	0.862167	0.0206712
3.05794e-07	1.17081	1	0.0154322	0.829189	0.0164382	0.861989	0.0206712
3.05894e-07	1.17081	1	0.0154322	0.829189	0.0164328	0.861812	0.0206712
3.05994e-07	1.17081	1	0.0154322	0.829189	0.0164274	0.861635	0.0206712
3.06094e-07	1.17081	1	0.0154322	0.829189	0.016422	0.861459	0.0206712
3.06194e-07	1.17081	1	0.0154322	0.829189	0.0164166	0.861283	0.0206712
3.06294e-07	1.17086	1	0.0154307	0.829139	0.0164112	0.861107	0.0206712
3.06394e-07	1.17091	1	0.0154292	0.82909	0.0164058	0.860932	0.0206712
3.06494e-07	1.17096	1	0.0154276	0.82904	0.0164004	0.860756	0.0206712
3.06594e-07	1.17106	1	0.0154246	0.82894	0.016395	0.860581	0.0206712
3.06694e-07	1.17116	1	0.0154215	0.828841	0.0163897	0.860407	0.0206712
3.06794e-07	1.17126	1	0.0154185	0.828741	0.0163844	0.860233	0.0206712
3.06894e-07	1.17141	1	0.0154139	0.828592	0.016379	0.860059	0.0206712
3.06994e-07	1.17156	1	0.0154093	0.828443	0.0163737	0.859885	0.0206712
3.07094e-07	1.17171	1	0.0154047	0.828294	0.0163684	0.859712	0.0206712
3.07194e-07	1.17191	1	0.0153986	0.828095	0.0163631	0.859539	0.0206712
3.07294e-07	1.1721	1	0.0153925	0.827896	0.0163578	0.859366	0.0206712
3.07394e-07	1.17235	1	0.0153849	0.827647	0.0163525	0.859193	0.0206712
3.07494e-07	1.1726	1	0.0153773	0.827398	0.0163472	0.859022	0.0206712
3.07594e-07	1.17285	1	0.0153697	0.827149	0.0163419	0.858849	0.0206712
3.07694e-07	1.17315	1	0.0153605	0.826851	0.0163367	0.858678	0.0206712
3.07794e-07	1.1735	1	0.0153498	0.826503	0.0163314	0.858506	0.0206712
3.07894e-07	1.17385	1	0.0153391	0.826154	0.0163262	0.858335	0.0206712
3.07994e-07	1.17424	1	0.0153269	0.825756	0.0163209	0.858165	0.0206712
3.08094e-07	1.17464	1	0.0153147	0.825358	0.0163157	0.857994	0.0206712
3.08194e-07	1.17509	1	0.015301	0.824911	0.0163105	0.857824	0.0206712
3.08294e-07	1.17559	1	0.0152857	0.824413	0.0163053	0.857654	0.0206712
3.08394e-07	1.17608	1	0.0152705	0.823916	0.0163001	0.857484	0.0206712
3.08494e-07	1.17663	1	0.0152537	0.823368	0.0162949	0.857315	0.0206712
3.08594e-07	1.17723	1	0.0152354	0.822771	0.0162897	0.857146	0.0206712
3.08694e-07	1.17783	1	0.0152171	0.822174	0.0162845	0.856977	0.0206712
3.08794e-07	1.17852	1	0.0151957	0.821478	0.0162793	0.856808	0.0206712
3.08894e-07	1.17927	1	0.0151728	0.820732	0.0162742	0.85664	0.0206712
3.08994e-07	1.18006	1	0.0151484	0.819936	0.016269	0.856472	0.0206712
3.09094e-07	1.18086	1	0.015124	0.81914	0.0162639	0.856304	0.0206712
3.09194e-07	1.18181	1	0.015095	0.818194	0.0162587	0.856136	0.0206712
3.09294e-07	1.18275	1	0.015066	0.817249	0.0162536	0.855969	0.0206712
3.09394e-07	1.1838	1	0.015034	0.816204	0.0162485	0.855802	0.0206712
3.09494e-07	1.18494	1	0.0149989	0.81506	0.0162433	0.855635	0.0206712
3.09594e-07	1.18613	1	0.0149622	0.813866	0.0162383	0.855469	0.0206712
3.09694e-07	1.18748	1	0.014921	0.812523	0.0162331	0.855302	0.0206712
3.09794e-07	1.18887	1	0.0148783	0.81113	0.0162281	0.855137	0.0206712
3.09894e-07	1.19046	1	0.0148295	0.809538	0.016223	0.854971	0.0206712
3.09994e-07	1.19215	1	0.0147776	0.807846	0.0162179	0.854805	0.0206712
3.10094e-07	1.19399	1	0.0147211	0.806005	0.0162128	0.85464	0.0206712
3.10194e-07	1.19603	1	0.0146586	0.803966	0.0162078	0.854475	0.0206712
3.10294e-07	1.19827	1	0.0145899	0.801727	0.0162027	0.854311	0.0206712
3.10394e-07	1.20076	1	0.0145136	0.799239	0.0161977	0.854146	0.0206712
3.10494e-07	1.2036	1	0.0144266	0.796404	0.0161926	0.853982	0.0206712
3.10594e-07	1.20678	1	0.014329	0.79322	0.0161876	0.853818	0.0206712
3.10694e-07	1.21036	1	0.0142191	0.789638	0.0161826	0.853654	0.0206712
3.10794e-07	1.20544	1	0.0143702	0.794563	0.0161776	0.853491	0.0206712
3.10894e-07	1.19554	1	0.0146738	0.804463	0.0161726	0.853327	0.0206712
3.10994e-07	1.18693	1	0.0149378	0.81307	0.0161676	0.853164	0.0206712
3.11094e-07	1.17942	1	0.0151682	0.820582	0.0161626	0.853002	0.0206712
3.11194e-07	1.17285	1	0.0153697	0.827149	0.0161576	0.852839	0.0206712
3.11294e-07	1.16708	1	0.0155467	0.83292	0.0161526	0.852677	0.0206712
3.11394e-07	1.16196	1	0.0157038	0.838045	0.0161476	0.852514	0.0206712
3.11494e-07	1.15723	1	0.0158488	0.842771	0.0194183	0.95915	0.0206712
3.11594e-07	1.153	1	0.0159785	0.847	0.0192582	0.953932	0.0206712
3.11694e-07	1.14917	1	0.016096	0.850831	0.019155	0.950565	0.0206712
